AT1G58420.1	2435.5	2946.6	2553.3	3132.1	1671.3
AT1G59610.1	0.0	0.0	0.0	0.0	0.0
AT1G59610.1	0.0	0.0	0.0	0.0	0.0
AT1G59610.1	45305.0	42565.0	43296.0	46150.0	47410.0
AT1G59610.1	0.0	0.0	0.0	0.0	0.0
AT1G59610.1	0.0	0.0	0.0	0.0	0.0
AT1G59610.1	1272.4	1145.1	971.36	929.06	1014.2
AT1G59610.1	0.0	0.0	0.0	0.0	0.0
AT1G59610.1	0.0	0.0	0.0	0.0	0.0
AT1G59610.1	0.0	0.0	0.0	0.0	0.0
AT1G59610.1	6248.1	5701.0	5754.8	5544.8	7858.6
AT1G59610.1	1616.4	1508.4	666.33	641.07	1365.9
AT1G59710.1	46600.0	33403.0	31429.0	26584.0	33817.0
AT1G59820.1	0.0	0.0	0.0	0.0	0.0
AT1G59820.1	2520.5	2028.8	2228.4	1870.7	1675.6
AT1G59820.1	0.0	0.0	0.0	0.0	0.0
AT1G59910.1	2630.5	1798.9	2018.5	1460.8	1584.5
AT1G61690.1	2783.7	2243.3	2299.1	1602.1	1733.8
AT1G61690.1	0.0	0.0	0.0	0.0	0.0
AT1G61690.1	0.0	0.0	0.0	0.0	0.0
AT1G61720.1	2136.5	2290.8	2590.9	2831.7	4595.6
AT1G62020.1	0.0	0.0	0.0	0.0	0.0
AT1G62330.1	11339.0	8889.3	8539.3	8516.9	8376.0
AT1G62330.1	2530.0	2378.5	2062.1	1906.6	1786.4
AT1G62430.1	0.0	0.0	0.0	0.0	0.0
AT1G64080.1	0.0	0.0	0.0	0.0	0.0
AT1G64080.1	0.0	0.0	0.0	0.0	0.0
AT1G64080.1	8818.8	4483.2	3660.9	2454.7	2379.3
AT1G64080.1	11180.0	8648.3	5611.4	3987.0	3377.2
AT1G64080.1	8256.6	5298.8	4715.2	3335.1	3131.5
AT1G64370.1	3311.3	3967.6	2970.6	3605.2	3317.4
AT1G65030.1	66556.0	48372.0	38212.0	24271.0	25417.0
AT1G66150.1	1551.2	1711.5	1383.7	1003.2	903.08
AT1G66150.1	6968.2	7537.4	5434.7	5768.8	4570.3
AT1G66150.1	0.0	0.0	0.0	0.0	0.0
AT1G66680.1	3215.1	2738.8	2871.0	3140.6	2663.7
AT1G66750.1	32754.0	26005.0	22860.0	19691.0	18759.0
AT1G66750.1	24310.0	20623.0	18681.0	15876.0	14836.0
AT1G67090.1	2555.4	2844.7	2279.2	2305.7	2279.2
AT1G67120.1	1008.3	1641.9	1515.7	1328.1	478.23
AT1G67230.1	6789.6	7763.9	6594.7	5823.8	4524.1
AT1G67230.1	0.0	0.0	0.0	0.0	0.0
AT1G67230.1	0.0	0.0	0.0	0.0	0.0
AT1G67230.1	0.0	0.0	0.0	0.0	0.0
AT1G67230.1	20287.0	17767.0	15485.0	9525.6	6924.6
AT1G67230.1	9241.0	11488.0	11427.0	10153.0	8272.1
AT1G67230.1	20796.0	21625.0	18365.0	12827.0	9075.8
AT1G67230.1	548.72	689.66	753.48	317.83	251.62
AT1G67230.1	148480.0	93488.0	72594.0	44346.0	35265.0
AT1G67230.1	2383.7	1997.6	2068.0	1502.2	2041.4
AT1G67360.2	9052.2	2889.8	2604.9	1320.8	1335.6
AT1G67630.1	0.0	0.0	0.0	0.0	0.0
AT1G67930.1	0.0	0.0	0.0	0.0	0.0
AT1G67930.1	0.0	0.0	0.0	0.0	0.0
AT1G68830.1	0.0	0.0	0.0	0.0	0.0
AT1G69200.1	7233.8	7272.0	6531.3	4160.2	3376.8
AT1G69250.1	0.0	0.0	0.0	0.0	0.0
AT1G69250.1	4568.5	5951.0	7175.0	6351.3	6241.3
AT1G69250.1	9297.0	8863.7	6232.0	5987.6	7471.5
AT1G69410.1	2032.1	1876.1	1871.3	987.15	1337.2
AT1G69410.1	54469.0	47565.0	46967.0	45981.0	38575.0
AT1G69770.1	5034.0	4763.0	4145.2	2700.6	2541.1
AT1G69870.1	0.0	0.0	0.0	0.0	0.0
AT1G69870.1	0.0	0.0	0.0	0.0	0.0
AT1G69870.1	0.0	0.0	0.0	0.0	0.0
AT1G69980.1	0.0	0.0	0.0	0.0	0.0
AT1G69980.1	0.0	0.0	0.0	0.0	0.0
AT1G69980.1	6319.5	7417.7	6652.5	6578.4	5713.1
AT1G70320.1	0.0	0.0	0.0	0.0	0.0
AT1G70320.1	0.0	0.0	0.0	0.0	0.0
AT1G70320.1	7508.3	2481.5	1596.7	1641.0	1809.8
AT1G70320.1	0.0	0.0	0.0	0.0	0.0
AT1G70320.1	5049.2	5043.9	3526.3	2836.0	3166.8
AT1G70320.1	0.0	0.0	0.0	0.0	0.0
AT1G70320.1	0.0	0.0	0.0	0.0	0.0
AT1G70320.1	7612.2	7550.5	6263.6	4422.5	3460.9
AT1G70940.1	3959.8	3727.8	2556.2	3146.9	3390.3
AT1G70940.1	2761.4	4204.9	5485.7	6628.4	3944.7
AT1G70940.1	2761.4	4204.9	5485.7	6628.4	3944.7
AT1G70940.1	3718.7	5324.8	3890.9	4613.7	3187.2
AT1G71010.1	0.0	0.0	0.0	0.0	0.0
AT1G71010.1	0.0	0.0	0.0	0.0	0.0
AT1G71010.1	1013.1	1130.7	912.19	869.69	760.17
AT1G71010.1	13886.0	11949.0	13030.0	9933.6	9299.6
AT1G71080.1	10649.0	9153.2	7407.3	6520.4	5770.0
AT1G71350.1	2801.2	2216.4	1803.2	1536.5	1664.1
AT1G71900.1	23612.0	19527.0	15694.0	15899.0	19798.0
AT1G72090.1	4504.8	4075.3	3234.5	2927.7	2219.3
AT1G72110.1	38632.0	48212.0	60763.0	53893.0	24047.0
AT1G72340.1	14451.0	15755.0	12288.0	8222.1	9236.1
AT1G72340.1	32512.0	29822.0	25572.0	22635.0	22192.0
AT1G72790.1	5974.8	6524.4	6146.9	6942.1	6896.1
AT1G72790.1	0.0	0.0	0.0	0.0	0.0
AT1G72790.1	7203.2	5975.0	6171.1	6491.3	5979.1
AT1G72790.1	1814.7	2019.3	1414.3	1583.7	1349.0
AT1G73080.1	25815.0	8772.8	6719.2	6259.2	9848.8
AT1G73080.1	347.09	717.56	500.19	221.69	710.8
AT1G73450.1	2161.5	2106.1	1370.9	1659.3	1491.8
AT1G73590.1	0.0	0.0	0.0	0.0	0.0
AT1G73590.1	0.0	0.0	0.0	0.0	0.0
AT1G73590.1	3289.1	2909.6	2799.0	2190.2	1607.6
AT1G73670.1	3108.4	2697.7	2163.2	2813.6	2420.1
AT1G74030.1	5132.0	5135.5	4498.0	3820.6	4241.4
AT1G74160.1	1813.5	3111.2	3058.8	3645.0	2072.0
AT1G74160.1	7159.3	5849.7	6052.8	4229.4	3433.2
AT1G74160.1	10664.0	9911.1	9908.4	7590.3	6721.6
AT1G74250.1	3529.7	4442.8	3984.8	3926.8	2781.0
AT1G74720.1	2917.4	2930.9	2926.5	1708.2	1392.4
AT1G74720.1	6808.8	6795.1	5792.1	5127.4	4306.7
AT1G75100.1	4540.4	4757.5	4461.4	5447.7	4130.7
AT1G75100.1	2754.6	2510.4	3294.2	4630.9	4311.0
AT1G75100.1	4991.8	9088.5	9243.9	11841.0	10471.0
AT1G75220.1	6025.6	6140.0	5227.3	4805.6	4945.3
AT1G75220.1	5692.5	5825.5	5137.0	4769.3	4196.1
AT1G75660.1	1208.7	1147.2	435.09	744.18	52.405
AT1G75660.1	1208.7	1147.2	435.09	744.18	52.405
AT1G76260.1	4579.6	4089.2	5138.1	4889.6	4922.6
AT1G76810.1	31682.0	49334.0	52915.0	59798.0	53592.0
AT1G76850.1	10573.0	10643.0	11495.0	8555.3	5950.2
AT1G76850.1	10573.0	10643.0	11495.0	8555.3	5950.2
AT1G76850.1	13503.0	11951.0	12937.0	10091.0	7913.0
AT1G76850.1	14489.0	23360.0	20172.0	18038.0	13195.0
AT1G76850.1	11304.0	7967.1	6383.8	5076.2	4233.7
AT1G76850.1	21505.0	19827.0	17888.0	17634.0	12235.0
AT1G76850.1	0.0	0.0	0.0	0.0	0.0
AT1G76850.1	7107.3	5277.3	4726.2	4788.1	5162.5
AT1G76850.1	3377.2	2579.1	2138.5	1872.2	2011.0
AT1G77120.1	2544.0	1460.6	1029.3	1165.0	1478.3
AT1G77180.2	37680.0	31241.0	29978.0	24125.0	20311.0
AT1G77180.2	34563.0	28684.0	28065.0	22192.0	18837.0
AT1G77180.2	2948.4	2085.7	2613.3	1727.5	1718.7
AT1G77180.2	11481.0	10464.0	9229.1	6261.9	6736.0
AT1G77180.2	0.0	0.0	0.0	0.0	0.0
AT1G77180.2	0.0	0.0	0.0	0.0	0.0
AT1G77300.1	8174.2	6687.1	5625.8	4668.6	3837.8
AT1G77300.1	8436.7	10154.0	9273.8	7657.0	6409.2
AT1G77300.1	0.0	0.0	0.0	0.0	0.0
AT1G77680.1	0.0	0.0	0.0	0.0	0.0
AT1G77680.1	11886.0	9402.6	8909.1	8248.1	7893.4
AT1G77760.1	2810.2	2867.6	1992.2	2520.7	4746.1
AT1G77840.1	7981.1	6411.2	5189.4	4409.1	4243.1
AT1G78430.1	0.0	0.0	0.0	0.0	0.0
AT1G78650.1	25722.0	18873.0	15531.0	10393.0	9240.4
AT1G78650.1	15858.0	12877.0	11466.0	7513.0	6583.6
AT1G78880.1	28016.0	25640.0	28009.0	30460.0	33044.0
AT1G78880.1	0.0	0.0	0.0	0.0	0.0
AT1G78880.1	15914.0	14785.0	13531.0	13932.0	14844.0
AT1G78880.1	28585.0	19548.0	19171.0	19496.0	23195.0
AT1G78880.1	6610.2	7933.6	10583.0	12601.0	14783.0
AT1G78880.1	34451.0	30628.0	26894.0	26725.0	22706.0
AT1G78880.1	24240.0	24566.0	26281.0	30396.0	33803.0
AT1G78880.1	1836.0	2112.3	2537.4	2422.2	3860.4
AT1G78880.1	18236.0	19332.0	18273.0	19169.0	20606.0
AT1G78880.1	4340.2	3472.0	3203.2	2342.9	2525.7
AT1G79350.1	10765.0	10407.0	9280.2	7063.3	6764.1
AT1G79530.1	17986.0	16050.0	15407.0	13359.0	13106.0
AT1G80350.1	92749.0	84403.0	88045.0	76467.0	66654.0
AT1G80350.1	5199.8	3682.7	3993.2	3747.0	3134.7
AT1G80350.1	5199.8	3682.7	3993.2	3747.0	3134.7
AT1G80350.1	3674.1	3126.3	3165.0	3162.6	2120.3
AT1G80930.1	29750.0	39346.0	30493.0	28852.0	24492.0
AT1G80930.1	4714.8	4693.9	4890.5	2654.5	2237.5
AT1G80930.1	32954.0	36672.0	31844.0	25401.0	23645.0
AT1G80930.1	84274.0	76086.0	62984.0	49423.0	48943.0
AT1G80930.1	0.0	0.0	0.0	0.0	0.0
AT1G80930.1	131710.0	137660.0	115260.0	103780.0	82102.0
AT1G80930.1	21972.0	19374.0	17142.0	13355.0	10957.0
AT1G80950.1	10643.0	9247.9	9605.0	8628.4	7854.7
AT2G01140.1	3265.8	2589.3	2651.8	1651.3	2152.4
AT2G01600.1	3984.6	3976.3	3411.5	2839.3	2753.8
AT2G01910.1	0.0	0.0	0.0	0.0	0.0
AT2G01980.1	2288.1	1985.2	1731.4	1409.3	1142.0
AT2G01980.1	10192.0	10573.0	9653.4	8870.4	7957.9
AT2G01980.1	0.0	0.0	0.0	0.0	0.0
AT2G03150.1	0.0	0.0	0.0	0.0	0.0
AT2G03150.1	4176.9	7009.7	8529.8	9869.6	8688.8
AT2G03150.1	8684.4	13717.0	15353.0	16930.0	13628.0
AT2G03150.1	28894.0	8334.3	7761.2	5924.5	6415.6
AT2G03890.1	18396.0	17527.0	15175.0	13623.0	9296.1
AT2G05710.1	1790.9	942.71	1552.0	1165.7	1361.4
AT2G05710.1	0.0	0.0	0.0	0.0	0.0
AT2G05830.1	1862.8	2127.0	1868.5	1329.6	1658.2
AT2G05940.1	11919.0	16694.0	17763.0	24360.0	18926.0
AT2G13540.1	4446.8	3790.9	2687.8	1480.2	1681.5
AT2G15900.1	0.0	0.0	0.0	0.0	0.0
AT2G15900.1	0.0	0.0	0.0	0.0	0.0
AT2G16070.2	1013.1	840.3	676.66	670.49	581.27
AT2G16440.1	11862.0	7680.2	5546.5	4221.4	3895.9
AT2G16650.1	10183.0	5065.8	3722.6	2033.9	2252.2
AT2G17870.1	12361.0	2637.0	2323.0	1153.6	1045.0
AT2G17870.1	9193.5	2703.5	2400.7	1549.3	1568.3
AT2G17870.1	2958.1	3719.1	3025.3	2421.5	1344.7
AT2G17900.1	3415.1	6090.4	5384.0	4026.4	3377.1
AT2G17930.1	0.0	0.0	0.0	0.0	0.0
AT2G17980.1	1806.5	2074.8	1430.6	2214.8	1388.8
AT2G17980.1	0.0	0.0	0.0	0.0	0.0
AT2G17980.1	3631.4	4855.3	4391.3	4480.6	4807.4
AT2G18040.1	5948.0	5689.9	4491.5	3745.7	3564.5
AT2G18090.1	15348.0	15183.0	12700.0	8761.3	6783.7
AT2G18730.1	5174.4	4459.4	5002.3	4401.7	4499.2
AT2G18790.1	0.0	0.0	0.0	0.0	0.0
AT2G18790.1	0.0	0.0	0.0	0.0	0.0
AT2G18960.1	4946.1	5097.1	4118.3	4127.9	5753.6
AT2G18960.1	10767.0	8653.2	7960.8	5876.9	6167.6
AT2G19330.1	0.0	0.0	0.0	0.0	0.0
AT2G19385.1	6687.2	7831.5	6625.3	4849.6	5520.1
AT2G19520.1	77348.0	76142.0	64288.0	36127.0	26106.0
AT2G19520.1	4424.3	4784.9	3492.8	1895.3	1100.5
AT2G19520.1	5078.2	3701.8	3268.5	2353.3	1806.4
AT2G19520.1	10823.0	8195.2	7717.3	5030.8	4029.2
AT2G19520.1	7056.2	6111.2	5730.9	3306.0	3300.5
AT2G19710.1	7559.6	7038.6	6876.7	5885.4	6681.5
AT2G19710.1	0.0	0.0	0.0	0.0	0.0
AT2G19710.1	1696.7	1552.2	1919.4	1712.3	1377.8
AT2G19710.1	6477.2	5778.4	4655.7	3930.1	3838.5
AT2G19710.1	0.0	0.0	0.0	0.0	0.0
AT2G20190.1	2897.4	3233.9	3101.2	2625.4	2212.9
AT2G20190.1	5547.5	4278.3	2629.7	2554.4	2754.1
AT2G20190.1	7437.2	8791.0	10648.0	9820.8	9329.1
AT2G20190.1	0.0	0.0	0.0	0.0	0.0
AT2G20190.1	0.0	0.0	0.0	0.0	0.0
AT2G20190.1	7479.7	6936.7	6870.4	5741.4	6190.6
AT2G20280.1	2892.6	1841.9	1849.6	1507.9	1528.0
AT2G21060.1	1582.5	1588.7	1355.6	1951.9	1863.6
AT2G21660.1	5177.4	3550.0	3271.8	1575.3	1981.6
AT2G21660.1	8395.7	15685.0	18067.0	12421.0	9780.9
AT2G21660.1	13946.0	10300.0	8032.9	4421.1	3791.1
AT2G21660.1	12358.0	5703.3	4604.5	3082.8	2032.4
AT2G21660.1	2926.8	2518.4	2077.3	2033.8	1397.9
AT2G21660.1	2522.4	2493.2	1653.3	1605.1	1547.6
AT2G22400.1	8649.6	5203.7	4804.7	3596.0	3301.1
AT2G22840.1	3525.6	3779.3	3111.0	2463.6	3723.4
AT2G22840.1	937.45	569.4	704.63	590.52	779.98
AT2G23350.1	9624.4	7438.1	6955.5	5265.9	4821.8
AT2G24050.1	25533.0	21831.0	17060.0	14458.0	7511.2
AT2G24550.1	0.0	0.0	0.0	0.0	0.0
AT2G24550.1	0.0	0.0	0.0	0.0	0.0
AT2G24590.1	76919.0	61544.0	49295.0	32179.0	20078.0
AT2G24590.1	40219.0	43599.0	46372.0	28618.0	19402.0
AT2G24590.1	140160.0	119160.0	96707.0	75246.0	67300.0
AT2G24590.1	146270.0	123130.0	100040.0	77396.0	69256.0
AT2G24640.1	0.0	0.0	0.0	0.0	0.0
AT2G25450.1	0.0	0.0	0.0	0.0	0.0
AT2G25450.1	2210.7	1828.6	1622.7	1742.2	1214.4
AT2G25480.1	16134.0	11158.0	9592.1	6917.2	4913.4
AT2G25540.1	0.0	0.0	0.0	0.0	0.0
AT2G25540.1	2879.3	1701.6	1836.0	1744.5	1401.8
AT2G25540.1	0.0	0.0	0.0	0.0	0.0
AT2G25920.1	796.95	1140.4	562.74	614.54	669.48
AT2G25930.1	0.0	0.0	0.0	0.0	0.0
AT2G26180.1	1568.4	1179.1	479.54	1003.1	1061.2
AT2G26910.1	4262.5	4092.0	4861.3	4131.1	3305.6
AT2G26910.1	11440.0	10488.0	11082.0	11989.0	11276.0
AT2G27040.2	7531.7	6853.1	6182.9	3815.6	3292.1
AT2G27100.1	85905.0	78759.0	71346.0	53051.0	47973.0
AT2G27100.1	2504.7	1592.8	1596.5	924.23	439.83
AT2G27100.1	36221.0	40471.0	31003.0	20284.0	21687.0
AT2G27100.1	37284.0	41012.0	31581.0	20501.0	22235.0
AT2G27100.1	47202.0	32788.0	27900.0	20497.0	19383.0
AT2G27100.1	153050.0	123290.0	111660.0	80434.0	73205.0
AT2G27100.1	2906.8	1942.7	1789.9	1564.0	1706.0
AT2G27140.1	11665.0	11041.0	10131.0	9858.8	9817.8
AT2G27600.1	5233.1	2671.4	3227.4	2314.7	2326.7
AT2G27880.1	2575.2	2803.1	1801.7	1929.4	1886.1
AT2G27880.1	0.0	0.0	0.0	0.0	0.0
AT2G28390.1	7484.8	15806.0	14875.0	16158.0	15278.0
AT2G28390.1	3159.5	2964.8	2001.9	2010.7	2576.6
AT2G28390.1	2413.9	2247.5	1756.9	1384.4	1383.5
AT2G29210.1	41743.0	36399.0	31117.0	25466.0	23409.0
AT2G29210.1	60105.0	60808.0	56785.0	45414.0	40237.0
AT2G29210.1	12871.0	8853.2	6613.4	5394.1	5276.3
AT2G29210.1	0.0	0.0	0.0	0.0	0.0
AT2G29210.1	2374.3	1219.9	717.48	1252.1	730.94
AT2G29210.1	10636.0	8375.0	6202.7	3792.1	3728.9
AT2G29210.1	6587.7	8529.7	6127.8	4001.3	3697.9
AT2G29210.1	6587.7	8529.7	6127.8	4001.3	3697.9
AT2G29210.1	64508.0	78449.0	70627.0	58994.0	56969.0
AT2G29210.1	22160.0	25882.0	22854.0	20552.0	18610.0
AT2G29210.1	23797.0	21407.0	18233.0	17513.0	15997.0
AT2G29210.1	14937.0	15832.0	14121.0	10512.0	11828.0
AT2G29210.1	14937.0	15832.0	14121.0	10512.0	11828.0
AT2G29210.1	7923.3	5262.7	3622.2	2240.9	3029.2
AT2G29210.1	7923.3	5262.7	3622.2	2240.9	3029.2
AT2G29210.1	3813.1	6421.8	6053.7	4812.0	4044.1
AT2G29210.1	1902.5	2958.0	2640.3	2096.3	1953.5
AT2G29210.1	3544.0	2574.8	1695.1	1353.4	1087.3
AT2G29210.1	3544.0	2574.8	1695.1	1353.4	1087.3
AT2G29210.1	4895.1	5166.5	4438.4	2813.5	3482.1
AT2G29210.1	8162.6	6931.8	4886.0	3189.5	5053.0
AT2G29210.1	8162.6	6931.8	4886.0	3189.5	5053.0
AT2G29210.1	42513.0	41096.0	33011.0	24089.0	28162.0
AT2G29210.1	42513.0	41096.0	33011.0	24089.0	28162.0
AT2G29210.1	4645.9	3782.2	3019.9	1927.9	1780.8
AT2G29210.1	3704.8	5669.5	5445.6	4277.2	5251.5
AT2G29210.1	3704.8	5669.5	5445.6	4277.2	5251.5
AT2G29210.1	266.53	968.81	1094.3	1600.8	1389.5
AT2G29210.1	54948.0	50909.0	43435.0	37741.0	37447.0
AT2G29210.1	17608.0	17895.0	15626.0	12457.0	11711.0
AT2G29970.1	0.0	0.0	0.0	0.0	0.0
AT2G30110.1	4800.5	4875.4	5330.2	3960.4	3788.4
AT2G31450.1	5394.3	4831.3	4294.9	3008.0	2865.0
AT2G31450.1	0.0	0.0	0.0	0.0	0.0
AT2G31570.1	4133.4	1902.3	1395.2	1075.2	912.79
AT2G31670.1	818.83	575.75	672.38	584.14	201.21
AT2G31820.1	6168.0	5931.7	4571.5	5338.7	4440.4
AT2G31820.1	0.0	0.0	0.0	0.0	0.0
AT2G32730.1	80521.0	56947.0	45460.0	34288.0	27040.0
AT2G32730.1	8177.2	11675.0	11117.0	6466.8	5967.0
AT2G32730.1	6212.2	8545.3	9139.4	6352.9	4548.3
AT2G32765.1	0.0	0.0	0.0	0.0	0.0
AT2G32765.1	0.0	0.0	0.0	0.0	0.0
AT2G32850.2	0.0	0.0	0.0	0.0	0.0
AT2G32850.2	1491.6	2865.9	2170.1	2896.7	2966.2
AT2G32910.1	2518.3	3603.5	3593.6	3043.7	3359.0
AT2G32910.1	357.58	342.11	0.0	511.43	140.09
AT2G32910.1	10709.0	9476.2	8057.9	7155.3	6983.8
AT2G32950.1	0.0	0.0	0.0	0.0	0.0
AT2G32950.1	0.0	0.0	0.0	0.0	0.0
AT2G32950.1	2661.8	3547.6	5153.2	3487.4	1550.2
AT2G32980.1	2932.2	2491.2	2261.1	1341.9	1141.8
AT2G33435.1	19504.0	17276.0	14903.0	11940.0	11156.0
AT2G33435.1	16800.0	16724.0	14025.0	13146.0	11422.0
AT2G33540.1	2197.9	3567.2	2658.4	2832.2	2324.3
AT2G33610.1	0.0	0.0	0.0	0.0	0.0
AT2G33730.1	0.0	0.0	0.0	0.0	0.0
AT2G33990.1	5058.5	4554.3	3912.7	3653.1	3527.7
AT2G33990.1	1995.8	1219.2	1136.8	1520.4	1109.7
AT2G33990.1	3886.0	4038.5	3560.9	3519.6	2762.0
AT2G33990.1	0.0	0.0	0.0	0.0	0.0
AT2G34680.1	17093.0	17626.0	16804.0	17654.0	18430.0
AT2G34680.1	6649.5	6718.8	5457.7	3190.1	3183.8
AT2G34680.1	9618.0	7763.1	6197.2	5353.6	5530.6
AT2G34680.1	0.0	0.0	0.0	0.0	0.0
AT2G34680.1	2039.4	2159.9	2234.0	1609.7	1816.3
AT2G35630.1	5419.2	6306.7	4974.1	5129.3	5427.6
AT2G36160.1	0.0	0.0	0.0	0.0	0.0
AT2G36380.1	7343.2	8937.2	9157.5	6893.2	6399.9
AT2G36380.1	3030.3	5469.5	5959.8	5023.8	3146.9
AT2G36460.1	2470.7	2581.0	2247.9	2384.9	2773.6
AT2G36490.1	0.0	0.0	0.0	0.0	0.0
AT2G36490.1	4475.1	6105.6	6993.8	5358.2	4711.2
AT2G36680.1	663.65	768.8	304.67	618.09	558.87
AT2G36850.1	3151.2	2435.4	3053.9	1820.7	2537.0
AT2G36850.1	4592.7	3995.3	3196.4	2299.7	2556.7
AT2G36910.1	0.0	0.0	0.0	0.0	0.0
AT2G36910.1	0.0	0.0	0.0	0.0	0.0
AT2G36910.1	5942.1	5646.3	5180.5	6747.5	6201.7
AT2G36910.1	5942.1	5646.3	5180.5	6747.5	6201.7
AT2G36910.1	5942.1	5646.3	5180.5	6747.5	6201.7
AT2G36910.1	7109.1	6808.3	6597.3	8555.4	6810.4
AT2G36910.1	3085.0	2566.9	2549.7	3511.7	3800.4
AT2G37050.3	17511.0	18261.0	16516.0	14601.0	11902.0
AT2G37270.2	2766.0	2647.2	2503.0	1379.2	1502.8
AT2G37340.1	35405.0	29397.0	23775.0	20147.0	19002.0
AT2G37340.1	33124.0	27082.0	22278.0	18804.0	16201.0
AT2G37340.1	2283.3	2034.4	1769.2	1774.9	2394.5
AT2G37340.1	2859.6	4328.6	5328.8	4038.6	1789.0
AT2G37340.1	0.0	0.0	0.0	0.0	0.0
AT2G37340.1	3879.5	4345.3	3571.7	2185.1	1881.2
AT2G37340.1	25284.0	23877.0	18946.0	16187.0	15401.0
AT2G37340.1	27720.0	25986.0	20785.0	17926.0	16553.0
AT2G37340.1	67497.0	68363.0	58129.0	48013.0	42991.0
AT2G37340.1	79097.0	78701.0	67021.0	55995.0	48938.0
AT2G37340.1	21864.0	27502.0	26170.0	21738.0	17004.0
AT2G37340.1	0.0	0.0	0.0	0.0	0.0
AT2G37340.1	0.0	0.0	0.0	0.0	0.0
AT2G37340.1	3833.5	3871.7	2798.7	1807.0	1848.5
AT2G37600.2	18551.0	14774.0	11047.0	6262.5	6567.8
AT2G37840.1	8021.8	7365.7	6983.0	7124.7	6612.9
AT2G38280.2	0.0	0.0	0.0	0.0	0.0
AT2G38280.2	0.0	0.0	0.0	0.0	0.0
AT2G38280.2	0.0	0.0	0.0	0.0	0.0
AT2G38280.2	4093.2	4913.8	5022.1	4809.5	4317.0
AT2G38410.1	0.0	0.0	0.0	0.0	0.0
AT2G38410.1	0.0	0.0	0.0	0.0	0.0
AT2G38410.1	0.0	0.0	0.0	0.0	0.0
AT2G38410.1	0.0	0.0	0.0	0.0	0.0
AT2G38410.1	8779.4	8735.4	9098.0	7572.2	7459.5
AT2G38410.1	67201.0	62818.0	54058.0	52130.0	43016.0
AT2G38440.1	0.0	0.0	0.0	0.0	0.0
AT2G38440.1	1855.9	2628.1	2370.4	1897.2	1904.5
AT2G38440.1	0.0	0.0	0.0	0.0	0.0
AT2G38440.1	2015.3	2446.2	2306.8	2699.4	2998.3
AT2G38670.1	552.2	587.72	287.25	146.07	166.85
AT2G38670.1	7445.7	3119.5	2478.6	1626.7	1518.2
AT2G38670.1	24789.0	13441.0	9537.2	8500.5	8503.4
AT2G38670.1	11285.0	11785.0	8333.1	5815.2	4172.3
AT2G38670.1	2517.8	3834.6	3099.3	2168.0	962.13
AT2G38770.1	3526.4	3386.2	2592.1	2111.8	2079.2
AT2G39260.1	5259.8	5624.3	3513.9	2863.1	2391.9
AT2G39260.1	7201.9	6402.2	4965.7	5067.6	4868.1
AT2G39580.1	7085.3	6794.4	5881.5	4793.3	5485.9
AT2G39730.1	20421.0	20544.0	21041.0	20939.0	27516.0
AT2G39810.1	0.0	0.0	0.0	0.0	0.0
AT2G39810.1	3097.1	2732.8	2786.7	1946.9	1771.4
AT2G39810.1	2445.7	1530.5	2038.0	1713.1	1622.2
AT2G40110.1	2742.4	1662.7	1660.0	1833.5	1765.8
AT2G41140.1	19572.0	16271.0	15700.0	14295.0	11985.0
AT2G41140.1	5607.4	4549.0	4383.1	3697.4	3196.1
AT2G41410.1	45098.0	35547.0	28358.0	21951.0	11447.0
AT2G41620.1	4074.0	3765.2	2566.0	2437.6	2209.3
AT2G41840.1	3325.3	4959.9	4730.1	4520.9	3341.9
AT2G42070.1	2120.1	2220.8	2417.5	1760.4	1566.8
AT2G42580.1	4298.4	3018.6	3803.5	3398.6	2850.9
AT3G58680.1	3409.3	2997.9	2224.2	1370.8	1263.3
AT3G58680.1	0.0	0.0	0.0	0.0	0.0
AT3G58680.1	8328.3	6400.3	5564.8	3950.5	3404.5
AT2G42780.1	5228.4	4441.4	3890.8	3040.0	3075.1
AT2G42880.1	6871.2	7966.6	9588.7	5953.4	6031.4
AT2G43130.1	7011.5	6774.2	4805.5	4866.6	6180.1
AT2G43370.1	8003.6	7290.6	5851.7	5298.0	5462.9
AT2G43650.1	4227.4	4776.7	5949.0	4951.5	4441.0
AT2G43680.1	4613.9	2756.4	2853.5	1971.1	2091.2
AT2G43680.1	27056.0	23532.0	24453.0	19528.0	17677.0
AT2G43680.1	3507.8	3912.2	3371.0	1933.4	1708.9
AT2G43680.1	0.0	0.0	0.0	0.0	0.0
AT2G43680.1	0.0	0.0	0.0	0.0	0.0
AT2G43680.1	22402.0	19677.0	18129.0	16149.0	12493.0
AT2G43680.1	46786.0	40456.0	36634.0	34046.0	26066.0
AT2G43680.1	16364.0	19575.0	20511.0	14971.0	11746.0
AT2G43680.1	1165.3	1127.1	1090.7	819.9	828.8
AT2G43680.1	11590.0	7635.3	6877.6	5474.7	4826.8
AT2G43680.1	10030.0	6355.7	5294.6	4135.6	4181.6
AT2G43680.1	0.0	0.0	0.0	0.0	0.0
AT2G43680.1	33411.0	29837.0	29669.0	22409.0	15149.0
AT2G43680.1	3628.5	4212.0	2421.5	3424.1	2482.1
AT2G43680.1	8793.3	6462.5	5526.5	4353.9	4042.9
AT2G43680.1	55417.0	63917.0	68461.0	65261.0	56596.0
AT2G43680.1	0.0	0.0	0.0	0.0	0.0
